-22,35,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,47,/SxnF3dqAKOXl80HUuplEih9EWA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,43,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,44,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,45,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,46,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-32,47,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,42,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-20,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-21,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-17,41,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-18,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-27,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-28,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-19,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-29,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-31,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-22,39,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-30,40,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-23,39,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-24,39,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-26,39,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
-25,39,HWJoT2MQUjewWKejdNM4rGiFyvA=,VpJP0+fUE7gPMIh+cvBc1LCNi7k=
