231,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
232,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
233,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
234,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
235,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
236,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
237,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
238,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
239,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
230,-111,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
229,-112,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
230,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
230,-110,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
229,-110,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
227,-112,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
229,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
228,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
227,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
229,-111,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
225,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
226,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
227,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
228,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
229,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
230,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
231,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
232,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
233,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
234,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
235,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
236,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
238,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
237,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
239,-97,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
239,-112,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
228,-111,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
225,-112,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
226,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
228,-110,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
228,-112,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
225,-109,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
227,-111,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
239,-98,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
227,-110,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
237,-98,VPMy8QvyG/2TSJYMjugqlQGD518=,Y57nm099KUZdLU1y3ea4W43yGOU=
