-41,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-42,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-43,-16,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-42,-14,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-43,-14,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-43,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-45,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-44,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-43,-15,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-44,-15,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-46,-13,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-44,-14,hkUbalKtHmBgaS/Vg6JrX1b11dc=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-33,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-34,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-35,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-36,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-37,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-38,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-39,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-40,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-41,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-42,-1,lxsDrzlqCTycpnEWfsCnFcwvZqU=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
