-33,-33,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,-45,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,-48,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-34,-33,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-35,-33,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-42,-45,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-36,-33,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-37,-33,ZZhFllydN9PtzLQEkwlO3pqcGIg=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,-47,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-38,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-39,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-40,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-42,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,-45,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-46,-45,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,-47,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-45,-45,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-48,-45,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-46,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-33,-34,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-47,-33,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
-34,-34,fQmHQ4VgXFgOIwB/Gkyo5beT1hM=,Y57nm099KUZdLU1y3ea4W43yGOU=
