-42,35,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,32,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,35,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,33,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-42,33,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,33,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,34,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-42,34,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,35,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,34,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,32,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,34,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-41,35,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-44,33,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-43,32,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-42,32,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
