-14,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-4,BFv8g3c/gubDbSB3JBgGv5JhomE=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-10,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-7,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-8,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-9,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-10,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-4,BFv8g3c/gubDbSB3JBgGv5JhomE=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-13,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-4,BFv8g3c/gubDbSB3JBgGv5JhomE=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-11,-3,BFv8g3c/gubDbSB3JBgGv5JhomE=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-12,-5,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-4,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-15,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-15,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-6,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-3,BFv8g3c/gubDbSB3JBgGv5JhomE=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-13,-3,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-10,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-4,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-3,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-14,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-11,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-12,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-13,BFv8g3c/gubDbSB3JBgGv5JhomE=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-14,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-11,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-5,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-15,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-9,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-10,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-11,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-12,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-12,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-8,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-9,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-8,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-9,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-8,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-9,-9,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-9,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-14,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-16,-13,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-12,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-13,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-12,-2,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-14,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-13,-2,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-14,-2,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-5,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-5,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-3,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-4,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-3,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-6,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-4,-7,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-11,-2,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-6,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
-9,-5,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-7,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
-8,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
-9,-4,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-7,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
-6,-5,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-7,-5,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-8,-5,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-8,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
-9,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-10,-3,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-10,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-9,-1,XtR6u372CMGdHgabaXP8prC1aiQ=,fQ1MKiwaQHqMthOzuDz7wGZfr+Y=
-4,-11,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-3,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-10,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-9,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-3,-11,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-11,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-4,-9,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-4,-10,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-3,-9,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-2,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-3,-10,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-4,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,Y57nm099KUZdLU1y3ea4W43yGOU=
-5,-8,XtR6u372CMGdHgabaXP8prC1aiQ=,hWFCNMXdVNqYgVwBZ3Rp2xv7tGY=
-7,-2,XtR6u372CMGdHgabaXP8prC1aiQ=,0auVMaAojaUvIen3iwH9Va1DrVw=
