-19,7,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,/qkk6MOtsCnQW3W/VN7WuWKsuNo=
-19,8,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-18,10,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-19,10,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-18,7,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,/qkk6MOtsCnQW3W/VN7WuWKsuNo=
-18,9,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-19,9,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-18,8,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-18,4,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,/qkk6MOtsCnQW3W/VN7WuWKsuNo=
-19,3,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,+5xJr24L6hz1N5wSaCA13gq1WN4=
-18,3,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,+5xJr24L6hz1N5wSaCA13gq1WN4=
-18,2,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,+5xJr24L6hz1N5wSaCA13gq1WN4=
-19,2,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,+5xJr24L6hz1N5wSaCA13gq1WN4=
-19,4,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,/qkk6MOtsCnQW3W/VN7WuWKsuNo=
-18,14,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Y57nm099KUZdLU1y3ea4W43yGOU=
-27,4,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,zqb1JbhNHey88+RTWV5sruuX9cc=
-27,3,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,aBOqK+nHDMSPpL91HfVu3J+XKgo=
-29,1,pGbhKDYWcEBdOF/NuSI4WFLkrDI=,Vlcuma5IFr4JIcGKXEZyqU04T3U=
