26,-15,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
30,-10,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
29,-10,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
28,-10,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
27,-10,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
30,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
29,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
28,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
27,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
26,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
25,-11,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
30,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
29,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
28,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
27,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
25,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
26,-12,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
30,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
29,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
28,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
27,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
26,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
25,-13,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
29,-14,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
30,-14,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
28,-14,g42YUwhACKXCr3/HZdIpmDDxO2A=,Y57nm099KUZdLU1y3ea4W43yGOU=
