-52,35,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-49,39,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-51,38,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-50,39,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-51,39,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-52,38,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,38,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-52,39,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-51,36,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-51,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-52,36,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-55,34,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,32,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,36,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,39,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-55,32,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-56,34,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,36,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-52,33,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-51,33,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,33,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,33,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,38,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-52,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,35,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,35,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-55,35,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-53,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,32,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-54,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-56,35,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-56,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-55,37,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
-55,33,MFhzwCCcN7avIbgySGB9UCWeEMY=,Y57nm099KUZdLU1y3ea4W43yGOU=
